RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
15000.0,0.062,25.745033600000003,0.2525837059546328
15000.0,0.056,26.862633600000002,0.20720633447711503
15000.0,0.049,27.984704,0.16162501975700164
15000.0,0.043,29.102303999999997,0.11604370503688823
15000.0,0.036,30.219903999999996,0.07076830518066822
15000.0,0.028,31.341974399999998,0.025798820188341585
15000.0,,32.4595744,
16000.0,0.125,0.0,1.1268883869619086
16000.0,0.127,1.1757152,1.108941381613497
16000.0,0.128,2.3559007999999997,1.0895667735669163
16000.0,0.128,3.531616,1.068662591200869
16000.0,0.129,4.7073312,1.0461268628940568
16000.0,0.129,5.8875168,1.0220615602677776
16000.0,0.129,7.063232,0.9962627400794359
16000.0,0.129,8.2389472,0.9688323739503296
16000.0,0.129,9.4191328,0.9395665186378632
16000.0,0.128,10.594847999999999,0.9085671457633341
16000.0,0.126,11.7705632,0.8758342553267426
16000.0,0.125,12.9507488,0.8412658757067909
16000.0,0.123,14.126464,0.8049639785247766
16000.0,0.12,15.302179199999998,0.7668265921594021
16000.0,0.118,16.4823648,0.7267517449893695
16000.0,0.114,17.658079999999998,0.6849433802572744
16000.0,0.11,18.8337952,0.6415034695844147
16000.0,0.106,20.0095104,0.5965339845920881
16000.0,0.102,21.189695999999998,0.5504428117654857
16000.0,0.097,22.3654112,0.5031279794833099
16000.0,0.091,23.5411264,0.4548954026094538
16000.0,0.085,24.721311999999998,0.40574508114391766
16000.0,0.079,25.8970272,0.3557789867079992
16000.0,0.073,27.0727424,0.30530303416559174
16000.0,0.066,28.252928,0.25431722351669533
16000.0,0.058,29.4286432,0.20302549800390554
16000.0,0.051,30.604358399999995,0.15163180086981795
16000.0,0.043,31.784543999999997,0.10044204697832594
16000.0,0.035,32.9602592,0.0497621511933229
16000.0,0.027,34.1359744,-0.0005098581064889642
17000.0,0.142,0.0,1.2761748405418774
17000.0,0.143,1.251712,1.2559844595249143
17000.0,0.144,2.4989536,1.2340605609458888
17000.0,0.145,3.7506656,1.2105051164260987
17000.0,0.146,5.0023776,1.1851141827229483
17000.0,0.146,6.2496192,1.1578877598364377
17000.0,0.146,7.5013312,1.1288258477665667
17000.0,0.146,8.753043199999999,1.09772450327074
17000.0,0.145,10.000284800000001,1.064685697970255
17000.0,0.144,11.2519968,1.029607460243814
17000.0,0.143,12.5037088,0.9925917617127155
17000.0,0.141,13.7509504,0.9535366307556609
17000.0,0.139,15.0026624,0.9123400957513523
17000.0,0.136,16.2543744,0.869206099942386
17000.0,0.133,17.501616,0.8239307000861661
17000.0,0.129,18.753328,0.7766158678039902
17000.0,0.125,20.00504,0.7273635747171563
17000.0,0.12,21.2522816,0.6765817073108554
17000.0,0.115,22.5039936,0.6242702655850877
17000.0,0.109,23.7557056,0.5707351644037465
17000.0,0.103,25.002947199999998,0.5160783753881295
17000.0,0.096,26.2546592,0.4604018701595346
17000.0,0.089,27.5063712,0.4038076203392596
17000.0,0.082,28.753612799999996,0.3466015407911978
17000.0,0.074,30.0053248,0.28888560313664713
17000.0,0.066,31.2570368,0.23076177899690517
17000.0,0.057,32.5042784,0.17263795485716327
17000.0,0.048,33.7559904,0.11461610233871915
17000.0,0.039,35.0077024,0.05710410792676399
17000.0,0.029,36.254943999999995,0.00020394324259558568
18000.0,0.159,0.0,1.4355564846303275
18000.0,0.16,1.3232384,1.4129187847022175
18000.0,0.162,2.6464768,1.3883436239694493
18000.0,0.163,3.9697152000000004,1.361932974053321
18000.0,0.164,5.2974239999999995,1.333482891711237
18000.0,0.164,6.6206624000000005,1.3029933769431967
18000.0,0.164,7.9439008,1.2702604865066054
18000.0,0.164,9.2671392,1.2353861920227602
18000.0,0.163,10.5903776,1.1982685218703635
18000.0,0.162,11.913616,1.1589074760494156
18000.0,0.16,13.2368544,1.1172010829386183
18000.0,0.158,14.564563199999998,1.0732513141592697
18000.0,0.156,15.8878016,1.0270581697113692
18000.0,0.153,17.21104,0.97851967797362
18000.0,0.149,18.5342784,0.9275338673247235
18000.0,0.145,19.8575168,0.8743046810072758
18000.0,0.14,21.1807552,0.8189340906425743
18000.0,0.134,22.5039936,0.7617280110945124
18000.0,0.129,23.827232,0.702890385605686
18000.0,0.122,25.154940800000002,0.6426251574186904
18000.0,0.115,26.4781792,0.5810342981548235
18000.0,0.108,27.801417599999997,0.518321751056681
18000.0,0.1,29.124656,0.4546914593668582
18000.0,0.091,30.4478944,0.39024539470665315
18000.0,0.082,31.771132799999997,0.32518750031866134
18000.0,0.073,33.0943712,0.25972171944547834
18000.0,0.063,34.42208,0.19425593857229534
18000.0,0.053,35.745318399999995,0.12889212932041014
18000.0,0.043,37.0685568,0.06414014979631169
18000.0,0.032,38.3917952,0.00010197162129779284
19000.0,0.178,0.0,1.6052372624698548
19000.0,0.179,1.3992352,1.5800502720093
19000.0,0.181,2.794,1.5527218775014915
19000.0,0.182,4.1932352,1.5232520789464294
19000.0,0.183,5.588,1.4915389047228158
19000.0,0.183,6.987235200000001,1.4575823548306508
19000.0,0.183,8.3864704,1.4210765144060409
19000.0,0.183,9.7812352,1.382123355070284
19000.0,0.182,11.1804704,1.34072287682338
19000.0,0.181,12.5797056,1.2966711364227335
19000.0,0.179,13.974470400000001,1.2501720771109401
19000.0,0.177,15.3737056,1.201021755645404
19000.0,0.174,16.768470399999998,1.149322143647423
19000.0,0.17,18.1677056,1.0950732411169972
19000.0,0.166,19.5669408,1.038071104811531
19000.0,0.162,20.9617056,0.9784177063523223
19000.0,0.156,22.3609408,0.9165209322245619
19000.0,0.15,23.7557056,0.852482754049548
19000.0,0.143,25.154940800000002,0.7866090866911739
19000.0,0.136,26.554176,0.7192058450133328
19000.0,0.128,27.948940800000003,0.6502730290160249
19000.0,0.12,29.348176000000002,0.5801165535631434
19000.0,0.111,30.742940799999996,0.5088383902759862
19000.0,0.101,32.142176,0.4366424823971489
19000.0,0.091,33.5414112,0.3638347447905248
19000.0,0.081,34.936176,0.2906191206987096
19000.0,0.07,36.3354112,0.2173015249855965
19000.0,0.059,37.734646399999995,0.14408590089378126
19000.0,0.047,39.1294112,0.07158407815105056
19000.0,0.035,40.5286464,-0.00010197162129779284
20000.0,0.197,0.0,1.7855230889243525
