RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
5000.0,2.236,14.3544544,5.02149051918851
5000.0,2.22,15.6598112,4.817343333350329
5000.0,2.192,16.965168000000002,4.59647280161931
5000.0,2.15,18.266054399999998,4.360918356421408
5000.0,2.096,19.5714112,4.112413515318687
5000.0,2.031,20.876768000000002,3.8525898242519108
5000.0,1.953,22.182124799999997,3.5829768575405465
5000.0,1.864,23.4874816,3.304798274640168
5000.0,1.764,24.7928384,3.01917576338505
5000.0,1.653,26.0981952,2.7272310116094696
5000.0,1.531,27.403551999999998,2.4298817639051054
5000.0,1.398,28.7089088,2.128351679727532
5000.0,1.255,30.0097952,1.823660475289727
5000.0,1.103,31.315151999999998,1.5173377249111575
5000.0,0.941,32.620508799999996,1.2107090596686942
5000.0,0.772,33.9258656,0.9053040538818048
5000.0,0.594,35.2312224,0.6020404521421688
5000.0,0.409,36.5365792,0.3008162828284889
5000.0,0.203,37.841936000000004,-0.018150948591007122
6000.0,2.603,0.0,8.771802807278736
6000.0,2.683,1.5914624,8.728770783091067
6000.0,2.765,3.1873952,8.676969199471788
6000.0,2.849,4.778857599999999,8.613950737509752
6000.0,2.933,6.3703199999999995,8.536350333702131
6000.0,3.014,7.9662528,8.44029306643961
6000.0,3.088,9.557715199999999,8.32108824114249
6000.0,3.152,11.1491776,8.17414713485237
6000.0,3.203,12.740639999999999,7.995696797581234
6000.0,3.237,14.3365728,7.784309626630908
6000.0,3.252,15.9280352,7.540189565243994
6000.0,3.248,17.519497599999998,7.265070130982547
6000.0,3.223,19.115430399999997,6.961602586000316
6000.0,3.179,20.7068928,6.6327441073149345
6000.0,3.115,22.2983552,6.281451871944038
6000.0,3.032,23.894288,5.910785028526562
6000.0,2.931,25.485750399999997,5.523190895973651
6000.0,2.812,27.077212799999998,5.120810878332561
6000.0,2.675,28.6686752,4.705786379650544
6000.0,2.521,30.264608,4.279850917489663
6000.0,2.35,31.8560704,3.844534066169385
6000.0,2.163,33.4475328,3.4014673716304755
6000.0,1.96,35.0434656,2.9524863230562937
6000.0,1.741,36.634928,2.4993244380089026
6000.0,1.508,38.2263904,2.0444290353994483
6000.0,1.261,39.8223232,1.589839547653888
6000.0,1.002,41.4137856,1.1377993504407724
6000.0,0.732,43.005248,0.6890222451091861
6000.0,0.449,44.5967104,0.24126485599057784
6000.0,,46.1926432,
7000.0,3.555,0.0,11.999918422702963
7000.0,3.664,1.8328639999999998,11.948116839083685
7000.0,3.778,3.6701984000000003,11.885812178470733
7000.0,3.895,5.5030624,11.809435434118686
7000.0,4.012,7.340396800000001,11.714907741175631
7000.0,4.126,9.1732608,11.596722632091488
7000.0,4.232,11.0105952,11.448659837967094
7000.0,4.326,12.8434592,11.264091203418088
7000.0,4.402,14.680793600000001,11.037612232515691
7000.0,4.457,16.5136576,10.76606180499967
7000.0,4.486,18.3465216,10.449235977627426
7000.0,4.489,20.183856,10.088970239582324
7000.0,4.463,22.01672,9.688425711124594
7000.0,4.41,23.8540544,9.251579285484851
7000.0,4.33,25.6869184,8.7827137707576
7000.0,4.223,27.5242528,8.285806060173455
7000.0,4.091,29.3571168,7.764527132099138
7000.0,3.934,31.189980799999997,7.222038106794879
7000.0,3.753,33.0273152,6.661194189657019
7000.0,3.548,34.860179200000005,6.0845446712180005
7000.0,3.319,36.6975136,5.494332927146376
7000.0,3.068,38.5303776,4.892802333110695
7000.0,2.795,40.367712,4.282196264779512
7000.0,2.5,42.200576000000005,3.6649620410639723
7000.0,2.186,44.0379104,3.0440568389817115
7000.0,1.852,45.8707744,2.4225398071716646
7000.0,1.502,47.703638399999996,1.8032661510301684
7000.0,1.135,49.5409728,1.1880713597405843
7000.0,0.753,51.3738368,0.5765475468177207
7000.0,0.323,53.2111712,-0.07066633355937042
8000.0,4.682,0.0,15.759408156709988
8000.0,4.828,2.1055584,15.700876446085056
8000.0,4.981,4.2111168,15.62990419766179
8000.0,5.139,6.3122048,15.542106631724392
8000.0,5.298,8.4177632,15.431875309101478
8000.0,5.454,10.5233216,15.291970244680906
8000.0,5.603,12.62888,15.113417935788469
8000.0,5.735,14.729968000000001,14.88704093650737
8000.0,5.845,16.8355264,14.604681517133784
8000.0,5.925,18.9410848,14.261241096602815
8000.0,5.972,21.0466432,13.855597987080197
8000.0,5.981,23.1477312,13.389485706127987
8000.0,5.952,25.253289600000002,12.86718706184069
8000.0,5.884,27.358848000000002,12.293800635283203
8000.0,5.779,29.464406399999998,11.675342752112087
8000.0,5.637,31.5654944,11.017523823120026
8000.0,5.46,33.6710528,10.325544400993204
8000.0,5.249,35.7766112,9.604095180311319
8000.0,5.004,37.8821696,8.85705108268369
8000.0,4.727,39.987728000000004,8.087981114855737
8000.0,4.419,42.088816,7.300148368708989
8000.0,4.079,44.1943744,6.496611992882381
8000.0,3.709,46.29993279999999,5.680431136014848
8000.0,3.311,48.4054912,4.85517480485181
8000.0,2.885,50.506579200000004,4.024615949381288
8000.0,2.433,52.6121376,3.1931393493190847
8000.0,1.959,54.717696000000004,2.3644159830319227
8000.0,1.463,56.823254399999996,1.5408931694309476
8000.0,0.945,58.9243424,0.721551192303182
8000.0,,61.0299008,
9000.0,6.12,0.0,20.053841016045237
9000.0,6.3,2.3559007999999997,19.993269872994347
9000.0,6.49,4.716272,19.91964636241734
9000.0,6.687,7.0721728,19.827871903249328
9000.0,6.887,9.432544,19.711012425242057
9000.0,7.085,11.7884448,19.559992454100026
9000.0,7.275,14.1443456,19.36339116823788
9000.0,7.447,16.5047168,19.108360143372103
9000.0,7.592,18.860617599999998,18.783172643053437
9000.0,7.701,21.2165184,18.379568965956775
9000.0,7.767,23.5768896,17.894082076957982
9000.0,7.786,25.9327904,17.327425777406148
9000.0,7.756,28.293161599999998,16.683882875395778
9000.0,7.675,30.649062400000002,15.96997955468993
9000.0,7.545,33.0049632,15.19346565850724
9000.0,7.368,35.3653344,14.362193001687631
9000.0,7.143,37.721235199999995,13.483503540964552
9000.0,6.874,40.077136,12.563923460101053
9000.0,6.561,42.4375072,11.60916316988982
9000.0,6.205,44.793408,10.624117308153142
9000.0,5.808,47.1537792,9.612966711364228
9000.0,5.37,49.509679999999996,8.579994187617586
9000.0,4.892,51.8655808,7.52927860176513
9000.0,4.377,54.225952,6.465408676765257
9000.0,3.826,56.58185279999999,5.393279050440263
9000.0,3.242,58.9377536,4.318396190340228
9000.0,2.627,61.298124800000004,3.2457567059087458
9000.0,1.984,63.65402559999999,2.1787256606486416
9000.0,1.314,66.0143968,1.1172010829386183
9000.0,0.572,68.3702976,-0.002447318911147028
10000.0,8.384,0.0,24.85986549943151
10000.0,8.597,2.6285952,24.800925902321385
10000.0,8.822,5.2616608,24.729545767412933
10000.0,9.055,7.890255999999999,24.640116655534765
10000.0,9.293,10.5188512,24.524582808604364
10000.0,9.529,13.1474464,24.372135234764166
10000.0,9.753,15.780511999999998,24.168395935411176
10000.0,9.953,18.4091072,23.896437621409962
10000.0,10.118,21.0377024,23.539333003625092
10000.0,10.233,23.6662976,23.08392774290915
10000.0,10.29,26.2993632,22.5226759392861
10000.0,10.281,28.927958399999998,21.85374210357258
10000.0,10.206,31.5565536,21.080491299271415
10000.0,10.063,34.1851488,20.21026548311605
10000.0,9.857,36.8182144,19.252853930751073
10000.0,9.59,39.446809599999995,18.218759719170155
10000.0,9.267,42.0754048,17.118281982124376
10000.0,8.89,44.704,15.960802108773128
10000.0,8.461,47.3370656,14.754375857198943
10000.0,7.982,49.965660799999995,13.506039269271364
10000.0,7.453,52.594256,12.221706699025662
10000.0,6.875,55.2228512,10.90688461401192
10000.0,6.25,57.855916799999996,9.567385396644115
10000.0,5.578,60.484512,8.20922537257881
10000.0,4.866,63.1131072,6.838828753957774
10000.0,4.113,65.7417024,5.463333554271847
10000.0,3.326,68.37476799999999,4.089265957284088
10000.0,2.508,71.00336320000001,2.7202969413612195
10000.0,1.663,73.6319584,1.355610733532858
10000.0,0.7,76.2605536,-0.10034007535702814
11000.0,12.247,0.0,30.027175437075865
11000.0,12.514,2.9012896,29.976801456154753
11000.0,12.795,5.7981088000000005,29.915822426618675
11000.0,13.087,8.6993984,29.838731880917543
11000.0,13.383,11.596217600000001,29.737270117726236
11000.0,13.675,14.4975072,29.59950645735292
11000.0,13.95,17.3987968,29.409329383632535
11000.0,14.194,20.295616,29.146140629062934
11000.0,14.386,23.1969056,28.787914323443786
11000.0,14.506,26.093724799999997,28.315275858728516
11000.0,14.538,28.9950144,27.713847236314134
11000.0,14.47,31.896303999999997,26.975878612982008
11000.0,14.296,34.7931232,26.100452244140456
11000.0,14.018,37.694412799999995,25.09368642706735
11000.0,13.644,40.5957024,23.96577832389246
11000.0,13.183,43.4925216,22.729882273763213
11000.0,12.645,46.3938112,21.399662473933507
11000.0,12.04,49.290630400000005,19.988375235172054
11000.0,11.376,52.191919999999996,18.507441379064208
11000.0,10.656,55.093209599999994,16.967058067739746
11000.0,9.884,57.9900288,15.375790917387691
11000.0,9.063,60.8913184,13.741593714469262
11000.0,8.193,63.7881376,12.072012358960501
11000.0,7.277,66.6894272,10.375000637322634
11000.0,6.331,69.5907168,8.657186704940015
11000.0,5.393,72.487536,6.923465199634942
11000.0,4.452,75.38882559999999,5.183625397052001
11000.0,3.495,78.2856448,3.4458250268950157
11000.0,2.53,81.1869344,1.7092483161936034
11000.0,1.4,84.088224,-0.14327012792339894
