RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
5000.0,0.159,5.655056,0.6956504004935427
5000.0,0.157,6.169152,0.6632234249208445
5000.0,0.153,6.6787776,0.6297767331351686
5000.0,0.15,7.1928735999999995,0.5954122967578124
5000.0,0.146,7.706969599999999,0.5600281441674783
5000.0,0.142,8.2210656,0.5238282186067618
5000.0,0.137,8.7351616,0.48681252007566295
5000.0,0.132,9.2492576,0.4489810485741818
5000.0,0.127,9.7633536,0.41033380410231834
5000.0,0.121,10.277449599999999,0.37097275828137033
5000.0,0.115,10.791545600000001,0.33099988273263553
5000.0,0.109,11.3056416,0.29041517745611395
5000.0,0.102,11.8197376,0.2494225856944013
5000.0,0.095,12.3338336,0.20802210744749738
5000.0,0.088,12.847929599999999,0.16631571433670012
5000.0,0.08,13.3620256,0.12450734960460505
5000.0,0.072,13.8761216,0.08269898487250998
5000.0,0.063,14.390217599999998,0.04109456338301051
5000.0,0.054,14.904313600000002,-0.001223659455573514
6000.0,0.243,0.0,1.4133266711874086
6000.0,0.244,0.6169152,1.3842647591175377
6000.0,0.244,1.2338304,1.353571301106902
6000.0,0.244,1.8507455999999998,1.321144325534204
6000.0,0.243,2.4676608,1.2872897472633367
6000.0,0.242,3.084576,1.2521095379155982
6000.0,0.241,3.7014911999999995,1.2150938393844994
6000.0,0.239,4.3184064,1.176446594912636
6000.0,0.237,4.9353216,1.136473719363901
6000.0,0.234,5.5522368,1.094665354631806
6000.0,0.231,6.169152,1.0513274155802441
6000.0,0.227,6.7860672,1.006052015724024
6000.0,0.223,7.402982399999999,0.9591450699270394
6000.0,0.219,8.0198976,0.9108105214318856
6000.0,0.213,8.6368128,0.8611503418598605
6000.0,0.208,9.253727999999999,0.8100625595896662
6000.0,0.202,9.8706432,0.7577511178638985
6000.0,0.195,10.483087999999999,0.7042160166825573
6000.0,0.188,11.1000032,0.6494572560456425
6000.0,0.18,11.7169184,0.5936787791957499
6000.0,0.171,12.3338336,0.5368805861328793
6000.0,0.163,12.9507488,0.47906267685703074
6000.0,0.153,13.567664,0.4205309662320976
6000.0,0.143,14.1845792,0.3611834826367822
6000.0,0.133,14.8014944,0.3014281125562756
6000.0,0.122,15.4184096,0.24116288436928007
6000.0,0.11,16.035324799999998,0.18079568456098669
6000.0,0.098,16.65224,0.12042848475269334
6000.0,0.086,17.2691552,0.06036719980829335
6000.0,0.073,17.886070399999998,-0.0008157729703823427
7000.0,0.33,0.0,1.932872081699663
7000.0,0.33,0.7331456,1.8922873764231414
7000.0,0.33,1.4707616,1.8494592954780686
7000.0,0.33,2.2039071999999997,1.8041838956218488
7000.0,0.329,2.9370528,1.7568690633396726
7000.0,0.328,3.6746688,1.707514798631541
7000.0,0.326,4.4078143999999995,1.6555092717696664
7000.0,0.323,5.1454303999999995,1.6013623408605386
7000.0,0.32,5.878576,1.5451759775254548
7000.0,0.316,6.611721599999999,1.486440323657926
7000.0,0.312,7.3493376,1.425359322500548
7000.0,0.306,8.082483199999999,1.3616270591894277
7000.0,0.3,8.815628799999999,1.2956514202097555
7000.0,0.293,9.5532448,1.2277383204254255
7000.0,0.286,10.2863904,1.1577857882151397
7000.0,0.278,11.019535999999999,1.0859977668214937
7000.0,0.269,11.757152,1.0123742562444873
7000.0,0.259,12.4902976,0.9370172281054183
7000.0,0.248,13.227913599999999,0.8600286540255847
7000.0,0.237,13.9610592,0.7816124772475821
7000.0,0.225,14.694204799999998,0.7017686977714103
7000.0,0.212,15.4318208,0.6205992872183672
7000.0,0.198,16.164966399999997,0.5384101604523461
7000.0,0.184,16.898111999999998,0.45520131747334724
7000.0,0.169,17.635728,0.37148261638785923
7000.0,0.153,18.3688736,0.28725405719588243
7000.0,0.136,19.102019199999997,0.20302549800390554
7000.0,0.119,19.8396352,0.11900088205452423
7000.0,0.101,20.5727808,0.03507823772644073
7000.0,,21.305926399999997,
8000.0,0.43,0.0,2.5386854838298505
8000.0,0.431,0.827024,2.4864760137253805
8000.0,0.431,1.6495776,2.4313093666032746
8000.0,0.43,2.4766016,2.3730835708422346
8000.0,0.429,3.2991552,2.3122065129274527
8000.0,0.428,4.1261792,2.248882136101523
8000.0,0.425,4.9487328,2.1820907241514687
8000.0,0.422,5.7757568,2.112546078426374
8000.0,0.418,6.5983104,2.040554113790132
8000.0,0.413,7.4253344,1.9651970856510632
8000.0,0.407,8.247888,1.8869848521156563
8000.0,0.4,9.074912,1.8053055834561242
8000.0,0.393,9.8974656,1.720873081021552
8000.0,0.384,10.724489599999998,1.6337893164332367
8000.0,0.374,11.5470432,1.5441562613124769
8000.0,0.364,12.374067199999999,1.45207588728057
8000.0,0.352,13.1966208,1.3577521375801114
8000.0,0.34,14.0236448,1.2612869838323995
8000.0,0.326,14.8506688,1.162578454416136
8000.0,0.312,15.6732224,1.0620344358165121
8000.0,0.297,16.500246399999998,0.9595529564122306
8000.0,0.28,17.3228,0.855439931067184
8000.0,0.263,18.149824,0.7498993030239685
8000.0,0.244,18.972377599999998,0.6431350155251794
8000.0,0.225,19.7994016,0.5353510118134124
8000.0,0.204,20.621955200000002,0.4269551783738586
8000.0,0.183,21.448979199999997,0.3182534300704114
8000.0,0.161,22.2715328,0.20965365338826206
8000.0,0.137,23.0985568,0.10156373481260166
8000.0,0.113,23.9211104,-0.010503076993672662
9000.0,0.545,0.0,3.2337240545956063
9000.0,0.546,0.9253727999999999,3.1675444723733386
9000.0,0.546,1.8507455999999998,3.0976939117843507
9000.0,0.545,2.7761184,3.0238664579647487
9000.0,0.544,3.7014911999999995,2.9466739406423192
9000.0,0.542,4.626863999999999,2.8664222746809562
9000.0,0.538,5.5477663999999995,2.7817858290037885
9000.0,0.534,6.4731392,2.6935803765811976
9000.0,0.529,7.398512,2.602417747140971
9000.0,0.523,8.3238848,2.506768366363641
9000.0,0.515,9.2492576,2.4077539220834843
9000.0,0.507,10.1746304,2.304150754844927
9000.0,0.497,11.1000032,2.197080552482244
9000.0,0.486,12.025376,2.0866452866167347
9000.0,0.474,12.9507488,1.9730489004909935
9000.0,0.46,13.8761216,1.8563933657263183
9000.0,0.446,14.797024,1.7367806539440074
9000.0,0.43,15.7223968,1.6143127367653582
9000.0,0.412,16.6477696,1.4892955290542644
9000.0,0.394,17.573142400000002,1.3617290308107253
9000.0,0.374,18.4985152,1.2318171852773374
9000.0,0.353,19.423888,1.0997639356966957
9000.0,0.331,20.3492608,0.9658751969326936
9000.0,0.307,21.2746336,0.8304568838492248
9000.0,0.282,22.2000064,0.6937129396888846
9000.0,0.256,23.125379199999998,0.556153222558162
9000.0,0.228,24.0462816,0.41818561894224837
9000.0,0.2,24.9716544,0.2803199869476325
9000.0,0.171,25.8970272,0.14306618468080334
9000.0,0.139,26.8224,0.003263091881529371
10000.0,0.676,0.0,4.021760743984949
10000.0,0.677,1.028192,3.939265702355035
10000.0,0.677,2.0608544,3.852487852630613
10000.0,0.676,3.0890464,3.760509450220004
10000.0,0.674,4.1217088,3.6643502113361857
10000.0,0.671,5.1499008,3.5643160508430505
10000.0,0.667,6.1780928,3.4589793660424304
10000.0,0.661,7.2107551999999995,3.348951986662112
10000.0,0.655,8.2389472,3.235253628915073
10000.0,0.647,9.2716096,3.1160488036179532
10000.0,0.638,10.2998016,2.9924591986050286
10000.0,0.627,11.332464,2.8633631260420227
10000.0,0.614,12.360655999999999,2.729780302141914
10000.0,0.6,13.388848,2.592016641768596
10000.0,0.585,14.421510399999999,2.450174116543366
10000.0,0.568,15.449702400000001,2.3046606129514156
10000.0,0.549,16.4823648,2.1553741593714473
10000.0,0.529,17.5105568,2.0026206706673535
10000.0,0.507,18.5387488,1.8466040900817307
10000.0,0.484,19.5714112,1.6874263892358756
10000.0,0.459,20.5996032,1.5252915113723853
10000.0,0.432,21.6322656,1.3606073429764498
10000.0,0.404,22.660457599999997,1.1935778272906652
10000.0,0.374,23.69312,1.0246108508002223
10000.0,0.342,24.721311999999998,0.8541142999903127
10000.0,0.309,25.749504,0.6824960613461274
10000.0,0.275,26.782166399999998,0.510469936216751
10000.0,0.239,27.8103584,0.3385457827086722
10000.0,0.202,28.843020799999998,0.16743740217097583
10000.0,0.162,29.871212799999995,-0.009279417538099147
11000.0,0.823,0.0,4.907282303334982
11000.0,0.824,1.1354816,4.806738284735358
11000.0,0.824,2.2664928,4.700993713449547
11000.0,0.823,3.4019744000000003,4.588926901643273
11000.0,0.82,4.537456,4.471557565529514
11000.0,0.817,5.668467199999999,4.349497534836056
11000.0,0.812,6.803948800000001,4.220911320379539
11000.0,0.805,7.939430400000001,4.086716666751643
11000.0,0.797,9.070441599999999,3.9478313185440497
11000.0,0.787,10.205923199999999,3.8023178149520986
11000.0,0.775,11.3414048,3.6513998154313656
11000.0,0.761,12.472415999999999,3.493751688904978
11000.0,0.746,13.607897600000001,3.330495123207212
11000.0,0.729,14.743379199999998,3.1622419480658532
11000.0,0.709,15.8743904,2.9889921634809036
11000.0,0.688,17.009871999999998,2.8111536559375527
11000.0,0.665,18.1453536,2.628828397057099
11000.0,0.64,19.2763648,2.442118358460841
11000.0,0.613,20.411846399999998,2.251431426633968
11000.0,0.584,21.547328,2.056971544819077
11000.0,0.553,22.6783392,1.8589426562587634
11000.0,0.52,23.813820800000002,1.6576506758169203
11000.0,0.485,24.9493024,1.453503489978739
11000.0,0.448,26.0803136,1.2470109568507084
11000.0,0.409,27.215795200000002,1.03858096291802
11000.0,0.369,28.3468064,0.8289273095297579
11000.0,0.326,29.482288,0.6187637980350068
11000.0,0.282,30.617769599999995,0.40870225816155364
11000.0,0.236,31.7487808,0.19966043450107837
11000.0,0.186,32.8842624,-0.018864749940091675
12000.0,0.988,0.0,5.895897171817084
12000.0,0.989,1.2606528,5.772919396531946
12000.0,0.989,2.5213056,5.643517409105047
12000.0,0.988,3.7819584,5.506263606838217
12000.0,0.984,5.047081599999999,5.362177705944436
12000.0,0.979,6.307734399999999,5.212279422636681
12000.0,0.973,7.5683872,5.054223409625101
12000.0,0.964,8.829039999999999,4.889029383122677
12000.0,0.953,10.0896928,4.717921002584982
12000.0,0.941,11.3503456,4.5385529207221635
12000.0,0.926,12.615468799999999,4.352250768611095
12000.0,0.908,13.8761216,4.157586943553609
12000.0,0.888,15.1367744,3.956192991490468
12000.0,0.866,16.3974272,3.7484767989068644
12000.0,0.842,17.658079999999998,3.5347442806666907
12000.0,0.815,18.9187328,3.315199380012543
12000.0,0.786,20.1793856,3.090046040187016
12000.0,0.754,21.444508799999998,2.859692147675302
12000.0,0.719,22.7051616,2.6242396740986984
12000.0,0.683,23.9658144,2.3841984775636944
12000.0,0.643,25.2264672,2.1398744729341823
12000.0,0.601,26.48712,1.8917775183166525
12000.0,0.557,27.7477728,1.6402135285749977
12000.0,0.51,29.0084256,1.3858963050583022
12000.0,0.461,30.2735488,1.129539649115651
12000.0,0.409,31.534201600000003,0.8720613053387243
12000.0,0.356,32.7948544,0.6142770466979041
12000.0,0.3,34.0555072,0.35730856102746605
12000.0,0.242,35.316159999999996,0.10054401859962372
12000.0,,36.5768128,
13000.0,1.173,0.0,6.994845334543397
13000.0,1.174,1.3366496,6.852492951211678
13000.0,1.174,2.6732992,6.703104526010412
13000.0,1.172,4.0099488,6.54474259813494
13000.0,1.168,5.3465984,6.378324912176941
13000.0,1.163,6.683248,6.205177099213289
13000.0,1.155,8.0198976,6.023259726818027
13000.0,1.145,9.3565472,5.832674766612452
13000.0,1.133,10.6931968,5.635461651022521
13000.0,1.118,12.0298464,5.428867146273192
13000.0,1.101,13.366496,5.214828713169125
13000.0,1.081,14.707616,4.990899032799173
13000.0,1.058,16.0442656,4.759015565967991
13000.0,1.033,17.3809152,4.5197901424033695
13000.0,1.005,18.717564799999998,4.2735286769692
13000.0,0.974,20.0542144,4.0206390561506735
13000.0,0.94,21.390864,3.7613252231903864
13000.0,0.904,22.7275136,3.495893092952232
13000.0,0.865,24.0641632,3.224648580300103
13000.0,0.822,25.4008128,2.947999571719191
13000.0,0.777,26.737462400000002,2.666150010452091
13000.0,0.73,28.074112,2.379813697847889
13000.0,0.679,29.4107616,2.0892965487704775
13000.0,0.625,30.7474112,1.7953123645689408
13000.0,0.569,32.084060799999996,1.4984729749710657
13000.0,0.51,33.420710400000004,1.1999000678111282
13000.0,0.448,34.75736,0.900307444438213
13000.0,0.384,36.0940096,0.6010207359291909
13000.0,0.318,37.4306592,0.3028557152544447
13000.0,0.247,38.7673088,-0.003976893230613921
14000.0,1.38,0.0,8.212896350945533
14000.0,1.381,1.4573504,8.044235289318983
14000.0,1.381,2.9147008,7.867212554746014
14000.0,1.379,4.3720512,7.67938082831548
14000.0,1.373,5.8294016,7.481555882997762
14000.0,1.366,7.286752,7.275675179597518
14000.0,1.357,8.7441024,7.059189427582305
14000.0,1.344,10.2014528,6.83209862695212
14000.0,1.329,11.6588032,6.597156011482005
14000.0,1.311,13.1161536,6.35069060280524
14000.0,1.289,14.573504,6.095149719832971
14000.0,1.265,16.0308544,5.827780128790159
14000.0,1.237,17.4882048,5.550825205345353
14000.0,1.205,18.9455552,5.2652026940902354
14000.0,1.171,20.4029056,4.971116538267401
14000.0,1.133,21.860256,4.66897462436204
14000.0,1.092,23.3176064,4.359184838859346
14000.0,1.047,24.774956800000002,4.04205309662321
14000.0,0.999,26.2323072,3.7179872841388244
14000.0,0.948,27.6896576,3.3873952878913802
14000.0,0.893,29.147008,3.0507869659873657
14000.0,0.834,30.599888,2.7087741481545686
14000.0,0.773,32.057238399999996,2.3618666924994773
14000.0,0.707,33.5145888,2.0109823436137724
14000.0,0.639,34.9719392,1.6570388460891334
14000.0,0.567,36.4292896,1.3010559161385387
14000.0,0.493,37.88664,0.9442572132175616
14000.0,0.416,39.3439904,0.5882742832669668
14000.0,0.337,40.8013408,0.23331106952934996
14000.0,,42.2586912,
15000.0,1.618,0.0,9.561369070987546
15000.0,1.618,1.5735808,9.364563841882804
15000.0,1.616,3.1471616,9.157459479026988
15000.0,1.612,4.7207424,8.938118521615436
15000.0,1.605,6.2943232,8.706438998026849
15000.0,1.596,7.867904,8.46476625555108
15000.0,1.583,9.4414848,8.210958890140875
15000.0,1.568,11.0150656,7.944405072068444
15000.0,1.549,12.5886464,7.6681639499727225
15000.0,1.527,14.1622272,7.378564545486991
15000.0,1.501,15.735808,7.077952205901099
15000.0,1.47,17.3093888,6.76326778257611
15000.0,1.436,18.8829696,6.437366480908364
15000.0,1.399,20.456550399999998,6.101064073868243
15000.0,1.357,22.0301312,5.754768447940939
15000.0,1.311,23.603711999999998,5.398887489611641
15000.0,1.262,25.1772928,5.034033028608138
15000.0,1.208,26.750873600000002,4.660409008173026
15000.0,1.151,28.3244544,4.278627258034089
15000.0,1.089,29.8935648,3.8891976362978187
15000.0,1.024,31.4671456,3.492630001070702
15000.0,0.955,33.0407264,3.089638153701825
15000.0,0.882,34.614307200000006,2.681037867161569
15000.0,0.806,36.187888,2.267644914420317
15000.0,0.726,37.761468799999996,1.8507849265549396
15000.0,0.643,39.3350496,1.4315795913997136
15000.0,0.558,40.9086304,1.0116604548954027
15000.0,0.471,42.4822112,0.5927610346040697
15000.0,0.382,44.055792,0.17396358593403458
15000.0,,45.6293728,
16000.0,1.916,0.0,11.053927691923338
16000.0,1.912,1.6451072,10.832649273707128
16000.0,1.906,3.2902144,10.599542147420374
16000.0,1.898,4.939792000000001,10.3533826536075
16000.0,1.886,6.5848992,10.092845161191642
16000.0,1.872,8.2300064,9.820478960705236
16000.0,1.855,9.8751136,9.535774194041798
16000.0,1.834,11.5246912,9.235875655804989
16000.0,1.81,13.1697984,8.924658267604126
16000.0,1.783,14.8149056,8.599572738906762
16000.0,1.752,16.4600128,8.261740757547175
16000.0,1.716,18.10512,7.908205146507727
16000.0,1.677,19.7546976,7.541413224699567
16000.0,1.633,21.3998048,7.1627925948208615
16000.0,1.586,23.044912,6.772853114978101
16000.0,1.535,24.6900192,6.372002671656478
16000.0,1.48,26.3395968,5.960853094583778
16000.0,1.421,27.984704,5.539914241866489
16000.0,1.358,29.6298112,5.109492028368505
16000.0,1.291,31.274918399999997,4.670198283817614
16000.0,1.221,32.9200256,4.222746809562899
16000.0,1.147,34.569603199999996,3.7676474637108495
16000.0,1.069,36.2147104,3.3058179908531455
16000.0,0.989,37.8598176,2.8382781072027656
16000.0,0.905,39.504924800000005,2.3659455573513894
16000.0,0.82,41.1545024,1.8902479439971855
16000.0,0.733,42.7996096,1.4127148414596218
16000.0,0.646,44.4447168,0.9350797673007603
16000.0,0.557,46.089824,0.4588722958400677
16000.0,0.46,47.7349312,-0.03885118771445907
17000.0,2.332,0.0,12.690062355646425
17000.0,2.319,1.7479264,12.440231883466831
17000.0,2.303,3.4958528,12.176227355926846
17000.0,2.284,5.2437792000000005,11.897844829783871
17000.0,2.263,6.987235200000001,11.602229099641571
17000.0,2.238,8.7351616,11.29223537089628
17000.0,2.21,10.483087999999999,10.968577444897086
17000.0,2.178,12.2310144,10.62697251354948
17000.0,2.143,13.9789408,10.271703384947969
17000.0,2.104,15.7268672,9.901138513151789
17000.0,2.062,17.4703232,9.51537986978224
17000.0,2.015,19.2182496,9.111674221064279
17000.0,1.963,20.966175999999997,8.69257085753035
17000.0,1.908,22.7141024,8.259701325121219
17000.0,1.848,24.4620288,7.813677453564674
17000.0,1.788,26.2099552,7.354907129345903
17000.0,1.726,27.9578816,6.883900210571398
17000.0,1.662,29.7013376,6.401370498590243
17000.0,1.594,31.449263999999996,5.908031794751521
17000.0,1.523,33.197190400000004,5.40449592878302
17000.0,1.448,34.9451168,4.891476702033825
17000.0,1.371,36.6930432,4.369687915853018
17000.0,1.292,38.440969599999995,3.8402512580748778
17000.0,1.211,40.1844256,3.3040844732910832
17000.0,1.129,41.932351999999995,2.762513192578506
17000.0,1.046,43.6802784,2.2171689618779094
17000.0,0.963,45.4282048,1.6698872703726555
17000.0,0.882,47.1761312,1.122707550488699
17000.0,0.802,48.9240576,0.5774652914094008
17000.0,0.717,50.6675136,0.021821926957727666
18000.0,2.924,0.0,14.424905548785775
18000.0,2.897,1.8775680000000001,14.146523022642798
18000.0,2.867,3.7506656,13.850499406015306
18000.0,2.833,5.6282336,13.537344557009785
18000.0,2.794,7.5013312,13.20348946888081
18000.0,2.752,9.3788992,12.851891318646022
18000.0,2.706,11.2519968,12.483875737382286
18000.0,2.656,13.1295648,12.094548087267315
18000.0,2.602,15.007132799999999,11.688497091259503
18000.0,2.544,16.8802304,11.264193175039386
18000.0,2.482,18.7577984,10.821636338606966
18000.0,2.415,20.630896,10.357665461702009
18000.0,2.343,22.508464,9.875441664584747
18000.0,2.267,24.381561599999998,9.37680043643854
18000.0,2.186,26.2591296,8.862659521855068
18000.0,2.104,28.136697599999998,8.333732722183417
18000.0,2.028,30.0097952,7.789714122559692
18000.0,1.96,31.8873632,7.231419495954276
18000.0,1.891,33.7604608,6.660276445065339
18000.0,1.82,35.6380288,6.077508629348453
18000.0,1.748,37.511126399999995,5.483931821774001
18000.0,1.675,39.3886944,4.880769681797556
18000.0,1.602,41.2662624,4.269245868874692
18000.0,1.529,43.139359999999996,3.6508899573248765
18000.0,1.457,45.016928,3.027639407952767
18000.0,1.388,46.8900256,2.4016356248056168
18000.0,1.321,48.7675936,1.7754278984158711
18000.0,1.257,50.6406912,1.1518714341798677
18000.0,1.195,52.5182592,0.532087919931883
18000.0,,54.3913568,
