RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
11000.0,0.57,6.271971199999999,3.1247163914282656
11000.0,0.571,7.523683199999999,3.0439548673604135
11000.0,0.572,8.7798656,2.9579927906063745
11000.0,0.57,10.036048,2.8664222746809562
11000.0,0.568,11.28776,2.76924331958416
11000.0,0.563,12.543942399999999,2.6664559253159847
11000.0,0.557,13.7956544,2.557958120255133
11000.0,0.549,15.0518368,2.443851876022903
11000.0,0.538,16.303548799999998,2.324137192619294
11000.0,0.526,17.5597312,2.1990180132869024
11000.0,0.511,18.8114432,2.0685963096470257
11000.0,0.494,20.0676256,1.932872081699663
11000.0,0.475,21.323808,1.7922532159300069
11000.0,0.454,22.57552,1.6475554853084389
11000.0,0.43,23.8317024,1.4991867763201503
11000.0,0.404,25.0834144,1.3478608903142257
11000.0,0.376,26.3395968,1.1938837421545585
11000.0,0.346,27.5913088,1.0378671615689354
11000.0,0.315,28.8474912,0.8804229782851434
11000.0,0.281,30.1036736,0.7220610504096711
11000.0,0.246,31.355385599999998,0.5634951792916032
11000.0,0.209,32.611568,0.4056431095226199
11000.0,0.17,33.863279999999996,0.2494225856944013
11000.0,0.131,35.1194624,0.09564938077732967
11000.0,,36.3711744,
12000.0,0.655,0.0,4.142903030086727
12000.0,0.662,1.3500608,4.0758057032727795
12000.0,0.668,2.7001216,4.003609795393942
12000.0,0.674,4.0546528,3.9261113632076197
12000.0,0.678,5.4047136,3.8431064634712166
12000.0,0.681,6.7547744,3.7542891813208388
12000.0,0.683,8.1048352,3.6594555735138914
12000.0,0.684,9.4593664,3.5584016968077785
12000.0,0.683,10.8094272,3.450821636338607
12000.0,0.679,12.159488,3.336715392106377
12000.0,0.674,13.5095488,3.2159809924897904
12000.0,0.667,14.86408,3.0885164658675492
12000.0,0.658,16.214140800000003,2.954321812239654
12000.0,0.646,17.5642016,2.8137029464699976
12000.0,0.631,18.914262400000002,2.6665578969372823
12000.0,0.614,20.268793600000002,2.5130906068841043
12000.0,0.595,21.6188544,2.3535050195530585
12000.0,0.572,22.9689152,2.1881070498080386
12000.0,0.547,24.318976,2.017508527376831
12000.0,0.519,25.6690368,1.8426271968511165
12000.0,0.489,27.023568,1.6638709447160855
12000.0,0.457,28.3736288,1.482055543942121
12000.0,0.422,29.723689599999997,1.2975888810144138
12000.0,0.384,31.0737504,1.1111847572820486
12000.0,0.345,32.428281600000005,0.9235569740941098
12000.0,0.303,33.7783424,0.7354193327996819
12000.0,0.26,35.1284032,0.547791549611743
12000.0,0.214,36.478463999999995,0.36159136912197337
12000.0,0.168,37.8329952,0.1779404791646485
12000.0,0.12,39.183056,-0.0030591486389337846
13000.0,0.774,0.0,4.902795551997879
13000.0,0.782,1.4707616,4.823563602249494
13000.0,0.79,2.9415232,4.738213355223242
13000.0,0.796,4.412284799999999,4.646642839297823
13000.0,0.802,5.8830464,4.548342196366751
13000.0,0.806,7.353808,4.443107483187429
13000.0,0.808,8.824569599999998,4.330530813274667
13000.0,0.808,10.2953312,4.210408243385866
13000.0,0.807,11.7660928,4.082535830278434
13000.0,0.803,13.2368544,3.946709630709774
13000.0,0.797,14.707616,3.8029296446798857
13000.0,0.788,16.182848,3.6509919289461745
13000.0,0.776,17.6536096,3.4909984551299376
13000.0,0.762,19.1243712,3.3231531664737703
13000.0,0.744,20.5951328,3.147660006220269
13000.0,0.723,22.065894399999998,2.964518974369433
13000.0,0.7,23.536656,2.773934014163858
13000.0,0.672,25.0074176,2.576313012088736
13000.0,0.642,26.4781792,2.3726756843570436
13000.0,0.609,27.948940800000003,2.1638378039391637
13000.0,0.572,29.419702400000002,1.9505131721841813
13000.0,0.533,30.890463999999998,1.73341559044118
13000.0,0.49,32.3612256,1.5132588600592456
13000.0,0.445,33.8319872,1.2908587540087595
13000.0,0.397,35.302748799999996,1.0669290736388064
13000.0,0.347,36.7735104,0.8425915067836621
13000.0,0.295,38.244271999999995,0.6189677412776025
13000.0,0.24,39.7150336,0.3971794649549031
13000.0,0.184,41.185795199999994,0.17875625213503082
13000.0,,42.6565568,
14000.0,0.906,0.0,5.739268761503674
14000.0,0.916,1.586992,5.6472903590930645
14000.0,0.925,3.173984,5.548071971570312
14000.0,0.932,4.760976,5.441409655692821
14000.0,0.939,6.347968,5.3267935533541015
14000.0,0.943,7.93496,5.2040197213115595
14000.0,0.946,9.521952,5.072476329837406
14000.0,0.946,11.108944000000001,4.9320614073103455
14000.0,0.944,12.695936,4.782469038866483
14000.0,0.94,14.278457600000001,4.623495281263224
14000.0,0.932,15.8654496,4.454936191257973
14000.0,0.922,17.4524416,4.276791768850729
14000.0,0.908,19.039433600000002,4.089062014041493
14000.0,0.89,20.6264256,3.8920528416941567
14000.0,0.869,22.2134176,3.6858662234300197
14000.0,0.845,23.800409600000002,3.4708080741129743
14000.0,0.816,25.3874016,3.246776422121724
14000.0,0.784,26.974393600000003,3.0145870404266493
14000.0,0.748,28.5613856,2.775157673619432
14000.0,0.708,30.1483776,2.5296100095343466
14000.0,0.665,31.7353696,2.278657849520479
14000.0,0.618,33.3223616,2.0233209097908054
14000.0,0.568,34.9093536,1.7643129916944116
14000.0,0.514,36.4963456,1.5026538114442751
14000.0,0.458,38.0833376,1.2393630852533741
14000.0,0.398,39.670329599999995,0.9754605293346863
14000.0,0.336,41.2528512,0.7123737463863807
14000.0,0.271,42.8398432,0.45153033910662665
14000.0,0.205,44.4268352,0.19466382505748653
14000.0,,46.0138272,
15000.0,1.053,0.0,6.657523211290298
15000.0,1.064,1.6987519999999998,6.552084554868381
15000.0,1.075,3.3975039999999996,6.438386197121342
15000.0,1.083,5.096256,6.315816308321394
15000.0,1.091,6.795007999999999,6.184068973604647
15000.0,1.096,8.49376,6.042736306485906
15000.0,1.099,10.192512,5.891206477237385
15000.0,1.099,11.891264,5.729275542616491
15000.0,1.097,13.590015999999999,5.556535616138029
15000.0,1.092,15.284297599999999,5.372782754559406
15000.0,1.083,16.9830496,5.177813014638026
15000.0,1.07,18.6818016,4.971728367995187
15000.0,1.054,20.380553600000002,4.754426843009591
15000.0,1.033,22.0793056,4.5261123829238326
15000.0,1.009,23.7780576,4.287192874223104
15000.0,0.98,25.4768096,4.037668316907404
15000.0,0.947,27.175561599999998,3.7779465974619266
15000.0,0.909,28.8743136,3.50843560237186
15000.0,0.867,30.5730656,3.230460962714077
15000.0,0.82,32.2718176,2.94524633794415
15000.0,0.769,33.9705696,2.6537094726537607
15000.0,0.714,35.6693216,2.3569720546771835
15000.0,0.656,37.3680736,2.055951828606099
15000.0,0.593,39.0668256,1.7516685106534853
15000.0,0.527,40.7655776,1.4453457602749156
15000.0,0.458,42.459859200000004,1.1382072369259637
15000.0,0.385,44.1586112,0.8319864581686918
15000.0,0.311,45.8573632,0.5283149699438646
15000.0,0.234,47.5561152,0.2290282614348427
15000.0,,49.2548672,
16000.0,1.224,0.0,7.663269312150429
16000.0,1.236,1.8060416,7.544166458474607
16000.0,1.246,3.6120832,7.4152743291541965
16000.0,1.255,5.418124799999999,7.276388980946603
16000.0,1.263,7.2241664,7.126796612502741
16000.0,1.268,9.030208,6.9659873657161215
16000.0,1.271,10.836249599999999,6.793451382480256
16000.0,1.271,12.6467616,6.6088827479312515
16000.0,1.267,14.452803199999998,6.4116696323413205
16000.0,1.261,16.2588448,6.2018120357104625
16000.0,1.25,18.0648864,5.978902071553487
16000.0,1.235,19.870928,5.743041711491692
16000.0,1.216,21.6769696,5.494230955525078
16000.0,1.193,23.4830112,5.232571775274941
16000.0,1.164,25.2890528,4.958472057226474
16000.0,1.131,27.0950944,4.672339687864867
16000.0,1.092,28.901136,4.374174667190121
16000.0,1.048,30.707177599999998,4.064588824930022
16000.0,0.999,32.5132192,3.745111735404037
16000.0,0.946,34.319260799999995,3.417171001310336
16000.0,0.887,36.1297728,3.0818883104831927
16000.0,0.824,37.9358144,2.7402833791355867
16000.0,0.757,39.741856,2.393579866723091
16000.0,0.685,41.5478976,2.0430014327012795
16000.0,0.61,43.3539392,1.6896697649044272
16000.0,0.531,45.1599808,1.3353183808945972
16000.0,0.449,46.9660224,0.9816807982338517
16000.0,0.365,48.77206399999999,0.6305925061055508
16000.0,0.28,50.5781056,0.2842968801782464
16000.0,,52.3841472,
17000.0,1.444,0.0,8.762727332983232
17000.0,1.454,1.9043903999999998,8.6301642252961
17000.0,1.462,3.8132512,8.486588182508807
17000.0,1.469,5.717641599999999,8.331387374893568
17000.0,1.474,7.622032,8.164051944343889
17000.0,1.476,9.5308928,7.983766117889392
17000.0,1.476,11.435283199999999,7.790223980666181
17000.0,1.473,13.3396736,7.5827117313251735
17000.0,1.467,15.248534399999999,7.360923455002474
17000.0,1.457,17.152924799999997,7.124553236834189
17000.0,1.443,19.0573152,6.8732951619564275
17000.0,1.424,20.966175999999997,6.607047258747891
17000.0,1.401,22.870566399999998,6.325911498829877
17000.0,1.373,24.774956800000002,6.030091825444979
17000.0,1.34,26.683817599999998,5.719996125078391
17000.0,1.302,28.588208,5.395828340972708
17000.0,1.258,30.492598399999995,5.05799635961312
17000.0,1.208,32.4014592,4.706908067484819
17000.0,1.153,34.305849599999995,4.344296982149868
17000.0,1.093,36.21024,3.971590706306435
17000.0,1.027,38.1191008,3.590318814273988
17000.0,0.957,40.0234912,3.2015010222655036
17000.0,0.882,41.9278816,2.806564932979152
17000.0,0.803,43.8367424,2.4067342058705066
17000.0,0.721,45.741132799999995,2.0035384152590336
17000.0,0.635,47.6455232,1.5985071354642004
17000.0,0.547,49.549913600000004,1.1935778272906652
17000.0,0.457,51.458774399999996,0.7911978096495746
17000.0,0.367,53.3631648,0.39350848658818255
17000.0,0.276,55.2675552,0.0010197162129779284
18000.0,1.752,0.0,9.9561012170313
18000.0,1.756,2.0206207999999997,9.809466025605074
18000.0,1.759,4.041241599999999,9.650084381516624
18000.0,1.76,6.0618624,9.477242483416866
18000.0,1.758,8.082483199999999,9.290328501578012
18000.0,1.754,10.103104,9.088526663029679
18000.0,1.747,12.119254399999999,8.871225138044084
18000.0,1.737,14.139875199999999,8.637710125272136
18000.0,1.723,16.160496,8.387573738228651
18000.0,1.705,18.1811168,8.120510062049732
18000.0,1.683,20.201737599999998,7.836213181871485
18000.0,1.656,22.2223584,7.534683097693912
18000.0,1.624,24.242979199999997,7.215715866274416
18000.0,1.588,26.2636,6.8798213457194874
18000.0,1.545,28.2842208,6.527305450893016
18000.0,1.498,30.304841600000003,6.1584740966589
18000.0,1.445,32.3254624,5.773531226259732
18000.0,1.387,34.34161279999999,5.373190641044597
18000.0,1.324,36.3622336,4.959389801818154
18000.0,1.257,38.3828544,4.533760254521167
18000.0,1.185,40.403475199999995,4.098035516715698
18000.0,1.108,42.424096,3.6537451627212154
18000.0,1.027,44.4447168,3.202214823614588
18000.0,0.942,46.4653376,2.745076045336583
18000.0,0.854,48.485958399999994,2.2840623454492617
18000.0,0.764,50.506579200000004,1.8209072415146865
18000.0,0.673,52.5272,1.358058052444005
18000.0,0.582,54.5478208,0.8981660403909593
18000.0,0.491,56.5639712,0.44398443913059
18000.0,0.401,58.584592,-0.0042828080945072995
19000.0,2.178,0.0,11.206477237384837
19000.0,2.176,2.1413216,11.048727139237151
19000.0,2.171,4.2826432,10.876191156001287
19000.0,2.163,6.423964799999999,10.688155486328155
19000.0,2.152,8.5652864,10.483702385626081
19000.0,2.138,10.706608,10.26201608092468
19000.0,2.12,12.847929599999999,10.02217882763227
19000.0,2.098,14.9892512,9.763374852778473
19000.0,2.072,17.1305728,9.485094298256795
19000.0,2.041,19.2718944,9.186725334339453
19000.0,2.005,21.413216,8.86816598940515
19000.0,1.964,23.5545376,8.529314291832584
19000.0,1.917,25.695859199999997,8.170170241621758
19000.0,1.866,27.837180800000002,7.791141725257861
19000.0,1.808,29.9785024,7.392636629226087
19000.0,1.745,32.119823999999994,6.97526678325422
19000.0,1.678,34.2611456,6.539440073827453
19000.0,1.607,36.402467200000004,6.085462415809681
19000.0,1.532,38.5437888,5.615781128112047
19000.0,1.456,40.6851104,5.132129728296616
19000.0,1.38,42.826432,4.6363437055467465
19000.0,1.299,44.9677536,4.130666435530992
19000.0,1.215,47.1090752,3.6169334074327115
19000.0,1.129,49.2503968,3.0970820820565637
19000.0,1.042,51.391718399999995,2.5733558350711
19000.0,0.954,53.53304,2.0479980421448714
19000.0,0.866,55.674361600000005,1.5239658802955138
19000.0,0.78,57.8156832,1.0044204697832593
19000.0,0.696,59.9570048,0.4929308173535305
19000.0,0.613,62.0983264,-0.011624764827948383
