RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
7000.0,1.511,19.3523616,3.9547653887922993
7000.0,1.459,20.6443072,3.694737754482927
7000.0,1.4,21.9317824,3.4258385891206475
7000.0,1.333,23.223728,3.1489856372971405
7000.0,1.259,24.5156736,2.8653005868466805
7000.0,1.178,25.8031488,2.575701182360949
7000.0,1.09,27.0950944,2.2813091116742212
7000.0,0.996,28.3825696,1.983144090999475
7000.0,0.895,29.6745152,1.6825317514135818
7000.0,0.789,30.966460799999997,1.3806957523721148
7000.0,0.677,32.253936,1.0790636965732439
7000.0,0.561,33.5458816,0.7793691015790306
7000.0,0.44,34.8333568,0.4836513998154314
7000.0,0.317,36.1253024,0.19374608046580638
7000.0,,37.417248,
8000.0,2.036,0.0,8.501883925703478
8000.0,2.067,1.4573504,8.381761355814678
8000.0,2.096,2.9147008,8.250931765689609
8000.0,2.122,4.3720512,8.108885297221784
8000.0,2.145,5.8294016,7.954704205819521
8000.0,2.165,7.286752,7.787878633376332
8000.0,2.18,8.739632,7.607490835300537
8000.0,2.191,10.1969824,7.412928981864347
8000.0,2.195,11.6543328,7.203581243339979
8000.0,2.193,13.1116832,6.978631846757048
8000.0,2.183,14.569033600000001,6.7377748772516615
8000.0,2.165,16.026384,6.48050047671733
8000.0,2.138,17.4837344,6.206400758668862
8000.0,2.101,18.9410848,5.915169808242367
8000.0,2.055,20.3984352,5.607215511923032
8000.0,1.998,21.8557856,5.284067444030327
8000.0,1.931,23.3086656,4.947459122126313
8000.0,1.855,24.766016,4.598920120530456
8000.0,1.769,26.2233664,4.239674098698332
8000.0,1.674,27.6807168,3.871250630949407
8000.0,1.569,29.138067200000002,3.494873376739254
8000.0,1.456,30.595417599999998,3.111765995523446
8000.0,1.334,32.052768,2.7234580616214505
8000.0,1.204,33.510118399999996,2.3312752061101394
8000.0,1.066,34.9674688,1.9370529181728724
8000.0,0.921,36.4248192,1.5425247153717123
8000.0,0.77,37.8776992,1.149730030132614
8000.0,0.613,39.3350496,0.7611161813667258
8000.0,0.451,40.7924,0.37923245960649155
8000.0,0.286,42.2497504,0.004078864851911714
9000.0,2.604,0.0,10.870582716829906
9000.0,2.643,1.6406368,10.719664717309174
9000.0,2.68,3.2812736,10.554980548913239
9000.0,2.715,4.91744,10.375714438671718
9000.0,2.745,6.5580768,10.180846670371636
9000.0,2.771,8.1987136,9.96956147104261
9000.0,2.79,9.8393504,9.74083912447166
9000.0,2.804,11.475516800000001,9.49365991444581
9000.0,2.809,13.1161536,9.227310039615976
9000.0,2.806,14.756790399999998,8.940973727011773
9000.0,2.793,16.3974272,8.633835203662821
9000.0,2.77,18.038064000000002,8.305486583083928
9000.0,2.735,19.6742304,7.955316035547308
9000.0,2.688,21.3148672,7.582915674567769
9000.0,2.627,22.955504,7.1887953582518
9000.0,2.554,24.5961408,6.7749945190253555
9000.0,2.467,26.2323072,6.3435525893143945
9000.0,2.368,27.872944,5.896509001544871
9000.0,2.257,29.513580799999996,5.435699244900144
9000.0,2.134,31.1542176,4.962754865320981
9000.0,1.999,32.7948544,4.479409380369443
9000.0,1.852,34.4310208,3.987396307607593
9000.0,1.694,36.0716576,3.4884491645974927
9000.0,1.525,37.7122944,2.984403440522503
9000.0,1.347,39.3529312,2.4775025110511746
9000.0,1.159,40.9890976,1.9701936950946555
9000.0,0.963,42.6297344,1.4650262831853897
9000.0,0.759,44.2703712,0.9652633672049069
9000.0,0.551,45.911008,0.4741680390347367
9000.0,0.335,47.5516448,-0.009483360780694733
10000.0,3.26,0.0,13.580886439303942
